item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
inform_jon,jon,inform,492,high_prior,Jon lives 2 blocks away from work,block2,0.95,0.22,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.34452124853725125,0.14893999999999996,0.22056,0.9490999999999999
inform_jon,jon,inform,517,high_prior,Jon lives 2 blocks away from work,block2,0.96,0.96,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.34452124853725125,0.15893999999999997,0.9590799999999999,0.9590799999999999
inform_jon,jon,inform,524,high_prior,Jon lives 2 blocks away from work,block2,0.93,0.95,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.34452124853725125,0.12894000000000005,0.9490999999999999,0.9291400000000001
inform_jon,jon,inform,530,high_prior,Jon lives 2 blocks away from work,block1,0.71,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.34452124853725125,-0.09106000000000003,0.999,0.7095799999999999
inform_jon,jon,inform,569,high_prior,Jon lives 2 blocks away from work,block1,0.62,0.83,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.34452124853725125,-0.18106,0.82934,0.61976
inform_jon,jon,inform,572,high_prior,Jon lives 2 blocks away from work,block2,0.94,0.98,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.34452124853725125,0.13893999999999995,0.9790399999999999,0.9391199999999998
inform_jon,jon,inform,589,high_prior,Jon lives 2 blocks away from work,block2,0.05000000000000004,0.77,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.34452124853725125,-0.75106,0.76946,0.050900000000000035
inform_josh,josh,inform,40,high_prior,Josh is a 5-year old boy,block2,0.88,0.65,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.10095096319249336,0.07894000000000001,0.6497,0.87924
inform_josh,josh,inform,55,high_prior,Josh is a 5-year old boy,block2,0.78,0.81,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.10095096319249336,-0.021059999999999968,0.8093800000000001,0.77944
inform_josh,josh,inform,102,low_prior,Josh is a 75-year old man,block1,1,0.77,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.21456554378660936,0.19894,0.76946,0.999
inform_josh,josh,inform,140,low_prior,Josh is a 75-year old man,block2,1,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.21456554378660936,0.19894,0.999,0.999
inform_josh,josh,inform,181,high_prior,Josh is a 5-year old boy,block2,1,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.10095096319249336,0.19894,0.999,0.999
inform_josh,josh,inform,186,low_prior,Josh is a 75-year old man,block2,0.42,0.97,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.21456554378660936,-0.38106,0.9690599999999999,0.42016
inform_josh,josh,inform,193,high_prior,Josh is a 5-year old boy,block1,0.77,0.94,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.10095096319249336,-0.031059999999999977,0.9391199999999998,0.76946
inform_josh,josh,inform,285,high_prior,Josh is a 5-year old boy,block1,0.93,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.10095096319249336,0.12894000000000005,0.999,0.9291400000000001
inform_josh,josh,inform,326,low_prior,Josh is a 75-year old man,block2,0.91,0.12,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.21456554378660936,0.10894000000000004,0.12075999999999999,0.9091800000000001
inform_josh,josh,inform,333,high_prior,Josh is a 5-year old boy,block1,0.92,0.8,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.10095096319249336,0.11894000000000005,0.7994000000000001,0.9191600000000001
inform_josh,josh,inform,401,high_prior,Josh is a 5-year old boy,block2,0.99,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.10095096319249336,0.18894,0.999,0.98902
inform_josh,josh,inform,425,high_prior,Josh is a 5-year old boy,block2,1,0.95,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.10095096319249336,0.19894,0.9490999999999999,0.999
inform_josh,josh,inform,460,high_prior,Josh is a 5-year old boy,block2,0.35,0.47,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.10095096319249336,-0.45106,0.4700599999999999,0.35029999999999994
inform_josh,josh,inform,484,high_prior,Josh is a 5-year old boy,block1,0.93,0.94,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.10095096319249336,0.12894000000000005,0.9391199999999998,0.9291400000000001
inform_josie,josie,inform,104,high_prior,Josie loves France,block1,0.98,0.98,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29875997675997107,0.17894,0.9790399999999999,0.9790399999999999
inform_josie,josie,inform,144,low_prior,Josie doesn't have a passport,block2,0.85,0.11,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.3320997210309199,0.048939999999999984,0.11078,0.8492999999999999
inform_josie,josie,inform,164,high_prior,Josie loves France,block1,1,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29875997675997107,0.19894,0.999,0.999
inform_josie,josie,inform,165,high_prior,Josie loves France,block2,1,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29875997675997107,0.19894,0.999,0.999
inform_josie,josie,inform,176,low_prior,Josie doesn't have a passport,block1,1,0.19,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.3320997210309199,0.19894,0.19062,0.999
inform_josie,josie,inform,187,high_prior,Josie loves France,block2,1,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29875997675997107,0.19894,0.999,0.999
inform_josie,josie,inform,191,low_prior,Josie doesn't have a passport,block1,0.78,0.47,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.3320997210309199,-0.021059999999999968,0.4700599999999999,0.77944
inform_josie,josie,inform,197,high_prior,Josie loves France,block2,1,0.83,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29875997675997107,0.19894,0.82934,0.999
inform_josie,josie,inform,357,high_prior,Josie loves France,block2,0,0.84,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29875997675997107,-0.80106,0.83932,0.001
inform_josie,josie,inform,390,high_prior,Josie loves France,block2,0.88,0.81,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29875997675997107,0.07894000000000001,0.8093800000000001,0.87924
inform_josie,josie,inform,399,high_prior,Josie loves France,block2,0.95,0.96,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29875997675997107,0.14893999999999996,0.9590799999999999,0.9490999999999999
inform_josie,josie,inform,411,high_prior,Josie loves France,block1,0.98,0.97,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29875997675997107,0.17894,0.9690599999999999,0.9790399999999999
inform_josie,josie,inform,412,high_prior,Josie loves France,block1,0.85,0.69,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29875997675997107,0.048939999999999984,0.6896199999999999,0.8492999999999999
inform_josie,josie,inform,422,low_prior,Josie doesn't have a passport,block1,1,0.19,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.3320997210309199,0.19894,0.19062,0.999
inform_josie,josie,inform,439,low_prior,Josie doesn't have a passport,block2,0.77,0.48,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.3320997210309199,-0.031059999999999977,0.48003999999999997,0.76946
inform_josie,josie,inform,463,high_prior,Josie loves France,block1,0.89,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29875997675997107,0.08894000000000002,0.999,0.88922
inform_josie,josie,inform,481,high_prior,Josie loves France,block2,0.97,0.88,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29875997675997107,0.16893999999999998,0.87924,0.9690599999999999
inform_josie,josie,inform,502,low_prior,Josie doesn't have a passport,block2,0.98,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.3320997210309199,0.17894,0.999,0.9790399999999999
inform_josie,josie,inform,531,high_prior,Josie loves France,block2,0.95,0.37,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.29875997675997107,0.14893999999999996,0.37026,0.9490999999999999
inform_julian,julian,inform,3,high_prior,Julian is Cuban,block1,1,0.62,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.17250551532942499,0.19894,0.61976,0.999
inform_julian,julian,inform,23,low_prior,Julian is German,block2,1,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.0881079357865226,0.19894,0.999,0.999
inform_julian,julian,inform,63,high_prior,Julian is Cuban,block1,0.69,0.53,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.17250551532942499,-0.11106000000000005,0.5299400000000001,0.6896199999999999
inform_julian,julian,inform,110,low_prior,Julian is German,block2,0.99,0.82,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.0881079357865226,0.18894,0.8193599999999999,0.98902
inform_julian,julian,inform,126,low_prior,Julian is German,block1,0.98,0.01,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.0881079357865226,0.17894,0.01098,0.9790399999999999
inform_julian,julian,inform,132,low_prior,Julian is German,block2,0.97,0.02,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.0881079357865226,0.16893999999999998,0.02096,0.9690599999999999
inform_julian,julian,inform,141,high_prior,Julian is Cuban,block2,0.99,0.86,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.17250551532942499,0.18894,0.8592799999999999,0.98902
inform_julian,julian,inform,156,low_prior,Julian is German,block1,0.98,0.75,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.0881079357865226,0.17894,0.7495,0.9790399999999999
inform_julian,julian,inform,211,high_prior,Julian is Cuban,block2,0.02000000000000001,0.01,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.17250551532942499,-0.78106,0.01098,0.02096000000000001
inform_julian,julian,inform,248,low_prior,Julian is German,block2,0.76,0.74,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.0881079357865226,-0.041059999999999985,0.73952,0.75948
inform_julian,julian,inform,307,low_prior,Julian is German,block1,0.26,0.75,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.0881079357865226,-0.54106,0.7495,0.26048000000000004
inform_julian,julian,inform,334,low_prior,Julian is German,block1,0.75,0.26,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.0881079357865226,-0.051059999999999994,0.26048000000000004,0.7495
inform_julian,julian,inform,377,low_prior,Julian is German,block1,0.89,0.61,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.0881079357865226,0.08894000000000002,0.60978,0.88922
inform_julian,julian,inform,407,high_prior,Julian is Cuban,block2,0.77,0.92,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.17250551532942499,-0.031059999999999977,0.9191600000000001,0.76946
inform_julian,julian,inform,423,high_prior,Julian is Cuban,block1,0.97,0.48,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.17250551532942499,0.16893999999999998,0.48003999999999997,0.9690599999999999
inform_julian,julian,inform,424,high_prior,Julian is Cuban,block2,0.88,0.86,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.17250551532942499,0.07894000000000001,0.8592799999999999,0.87924
inform_julian,julian,inform,428,high_prior,Julian is Cuban,block2,0.97,0.03,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.17250551532942499,0.16893999999999998,0.03094,0.9690599999999999
inform_julian,julian,inform,450,low_prior,Julian is German,block2,0.94,0.7,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.3412557077625571,0.3234931506849315,0.3588847031963471,-0.0881079357865226,0.13893999999999995,0.6995999999999999,0.9391199999999998
inform_julian,julian,inform,475,high_prior,Julian is Cuban,block1,1,0.85,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.17250551532942499,0.19894,0.8492999999999999,0.999
inform_julian,julian,inform,552,high_prior,Julian is Cuban,block1,1,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.6018691588785047,0.5853691588785046,0.6187184579439252,0.17250551532942499,0.19894,0.999,0.999
inform_mary,mary,inform,4,low_prior,Mary is a middle school student,block1,0.7,0.95,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2576165171122981,-0.10106000000000004,0.9490999999999999,0.6995999999999999
inform_mary,mary,inform,5,high_prior,Mary is taking a prenatal yoga class,block2,0.51,0.6,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4164832242003403,-0.29106,0.5998,0.50998
inform_mary,mary,inform,7,low_prior,Mary is a middle school student,block1,0.84,0.97,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2576165171122981,0.038939999999999975,0.9690599999999999,0.83932
inform_mary,mary,inform,38,high_prior,Mary is taking a prenatal yoga class,block1,1,0.86,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4164832242003403,0.19894,0.8592799999999999,0.999
inform_mary,mary,inform,68,high_prior,Mary is taking a prenatal yoga class,block2,0.75,0.91,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4164832242003403,-0.051059999999999994,0.9091800000000001,0.7495
inform_mary,mary,inform,88,low_prior,Mary is a middle school student,block2,1,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2576165171122981,0.19894,0.999,0.999
inform_mary,mary,inform,94,low_prior,Mary is a middle school student,block1,0.97,0.06,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2576165171122981,0.16893999999999998,0.06088,0.9690599999999999
inform_mary,mary,inform,116,high_prior,Mary is taking a prenatal yoga class,block1,0.64,0.75,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4164832242003403,-0.16105999999999998,0.7495,0.6397200000000001
inform_mary,mary,inform,119,high_prior,Mary is taking a prenatal yoga class,block2,0.96,0.99,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4164832242003403,0.15893999999999997,0.98902,0.9590799999999999
inform_mary,mary,inform,120,high_prior,Mary is taking a prenatal yoga class,block2,1,0.66,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4164832242003403,0.19894,0.65968,0.999
inform_mary,mary,inform,135,high_prior,Mary is taking a prenatal yoga class,block1,0.98,0.97,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4164832242003403,0.17894,0.9690599999999999,0.9790399999999999
inform_mary,mary,inform,190,low_prior,Mary is a middle school student,block1,1,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2576165171122981,0.19894,0.999,0.999
inform_mary,mary,inform,202,low_prior,Mary is a middle school student,block1,0.92,0.86,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2576165171122981,0.11894000000000005,0.8592799999999999,0.9191600000000001
inform_mary,mary,inform,337,high_prior,Mary is taking a prenatal yoga class,block2,0.99,0.97,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4164832242003403,0.18894,0.9690599999999999,0.98902
inform_mary,mary,inform,354,high_prior,Mary is taking a prenatal yoga class,block2,1,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4164832242003403,0.19894,0.999,0.999
inform_mary,mary,inform,358,low_prior,Mary is a middle school student,block1,0,0.51,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2576165171122981,-0.80106,0.50998,0.001
inform_mary,mary,inform,359,low_prior,Mary is a middle school student,block2,0.5900000000000001,0.31,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2576165171122981,-0.21105999999999991,0.31038,0.58982
inform_mary,mary,inform,361,high_prior,Mary is taking a prenatal yoga class,block1,0.97,0.99,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4164832242003403,0.16893999999999998,0.98902,0.9690599999999999
inform_mary,mary,inform,394,high_prior,Mary is taking a prenatal yoga class,block2,0.51,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4164832242003403,-0.29106,0.001,0.50998
inform_mary,mary,inform,458,low_prior,Mary is a middle school student,block2,1,0.69,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2576165171122981,0.19894,0.6896199999999999,0.999
inform_mary,mary,inform,498,high_prior,Mary is taking a prenatal yoga class,block2,0.99,0.97,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4164832242003403,0.18894,0.9690599999999999,0.98902
inform_mary,mary,inform,504,high_prior,Mary is taking a prenatal yoga class,block2,0.99,0.75,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4164832242003403,0.18894,0.7495,0.98902
inform_mary,mary,inform,509,high_prior,Mary is taking a prenatal yoga class,block1,0.01,0.98,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4164832242003403,-0.79106,0.9790399999999999,0.01098
inform_mary,mary,inform,553,high_prior,Mary is taking a prenatal yoga class,block1,1,0.98,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4164832242003403,0.19894,0.9790399999999999,0.999
inform_mary,mary,inform,557,high_prior,Mary is taking a prenatal yoga class,block2,0.98,0.97,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4164832242003403,0.17894,0.9690599999999999,0.9790399999999999
inform_mary,mary,inform,562,high_prior,Mary is taking a prenatal yoga class,block1,0.99,0.82,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4164832242003403,0.18894,0.8193599999999999,0.98902
inform_mary,mary,inform,570,high_prior,Mary is taking a prenatal yoga class,block2,0.98,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.4164832242003403,0.17894,0.999,0.9790399999999999
inform_mary,mary,inform,585,low_prior,Mary is a middle school student,block2,1,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.2576165171122981,0.19894,0.999,0.999
inform_mia,mia,inform,27,high_prior,Mia is a college student,block1,1,0.67,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11904011231946493,0.19894,0.66966,0.999
inform_mia,mia,inform,65,low_prior,Mia is a nun,block1,0.84,0.81,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.25713637082180696,0.038939999999999975,0.8093800000000001,0.83932
inform_mia,mia,inform,71,high_prior,Mia is a college student,block1,0.92,0.91,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11904011231946493,0.11894000000000005,0.9091800000000001,0.9191600000000001
inform_mia,mia,inform,86,high_prior,Mia is a college student,block1,1,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11904011231946493,0.19894,0.999,0.999
inform_mia,mia,inform,138,low_prior,Mia is a nun,block1,0.94,0.98,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.25713637082180696,0.13893999999999995,0.9790399999999999,0.9391199999999998
inform_mia,mia,inform,152,high_prior,Mia is a college student,block2,1,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.11904011231946493,0.19894,0.999,0.999
